trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2021-08-25,3.1821407406684146e-05,1.8447302192471768e-07,6.987651359784732e-07,-8.792618338298577e-05,2.4749240322347896e-06,2.0487377340314846e-05,-4.421148018902955e-05,9.956680279570522e-06,2.077847277620841e-05,9.182598039384806e-06,-7.889750642920077e-05,3.310511013391266e-05,-4.073500226501185e-06,5.364033077191844e-05,-5.792445482347355e-05,-7.688091507810179e-05,1.1317156370974593e-05,-1.579497724659511e-05,-9.265205992903887e-06,,0.000225392712216621,0.0001471583502603213,-1.7814262986900553e-05,4.4777316847084894e-05,3.7990685843052225e-05,5.445123229777674e-05,3.614966323804073e-05,3.7280414738403064e-06,7.994672563837657e-05,5.076295331864055e-05,-4.661245128934792e-07,5.199888923910404e-06,-0.00013622437439598628,1.0703281295474107e-06,1.6030199465591594e-05,8.015623178267459e-05,-3.728057347549851e-05,4.3058051318335466e-05,2.9166449006599654e-05,-7.085700323743204e-05,,-2.6498770457050795e-05,4.157726371229824e-05,3.102241198007876e-05,-1.095986775401395e-05,4.681598394550123e-06,1.3353011794897855e-05,-0.00011562178828365879,6.075137617141839e-05,4.1692344337828345e-05,2.2792184571139894e-05
2021-08-26,1.5887640527341235e-05,-3.776195966291543e-05,-1.8875344148226296e-05,1.4396775122372589e-05,-7.308439935203554e-06,-2.9555990018358337e-05,-5.036964760161212e-05,-6.287660073239039e-06,3.974390156038524e-05,-2.8184534752204276e-05,-6.842148906603973e-05,-4.562475015351393e-05,-0.00014953831019300394,-2.4154848252229216e-05,-0.00014147779169153325,0.00023749161859384227,-7.388013487690129e-05,-2.5974219522606235e-05,-4.512186828076586e-05,,-3.889337939257827e-05,-2.196696470360961e-05,-8.361496265129101e-05,9.965738740393114e-07,-1.4828007585849215e-05,-0.00011254212345165983,-2.353802555657534e-05,-7.663075676097524e-05,5.3506336811928024e-05,-7.230116329644758e-05,-5.4426816519989565e-05,-5.2872904540832086e-05,-1.7869361223791602e-05,-7.053976061440238e-05,-7.24216269302678e-05,1.767330561804067e-05,-7.988009861075121e-05,-0.00020985806856889687,1.1914167360410435e-07,-0.00012717208885367913,,-4.1072147334006915e-05,1.4667562386107675e-05,-3.7744148772876474e-05,-5.698885444166911e-05,-6.874793381995436e-05,-4.3539119169371275e-05,0.00010686319668355597,-2.4522266811163837e-05,-5.560072630674647e-05,-1.0489905313726361e-05
2021-08-27,-3.0386243583895984e-05,3.6286263977194526e-05,5.4543526850282784e-05,3.771001578019122e-05,1.7671067625806763e-05,4.525321243973772e-06,0.0001618782033242084,5.725112017950681e-06,-5.402144186442819e-05,-1.4373837564519147e-06,9.534719474382241e-05,0.00010270774538147515,-7.942976401951212e-06,7.51084949969105e-05,5.343614006202992e-05,5.8824825782564444e-05,3.557824818514613e-05,1.3752351652132513e-05,3.536676876898971e-05,,7.774647969332376e-05,0.00011995214745577045,3.5626730230852046e-06,1.887919276060468e-05,-1.7522838667227638e-07,3.3438601768609844e-05,5.4404252709747865e-05,-5.4931836407377704e-05,-1.2562976419906905e-05,3.07457435131353e-05,-1.6788100594298763e-05,3.968721580351585e-05,-2.4258824378850635e-06,2.3489862819201138e-05,6.008807882507103e-05,-2.8697268061883996e-05,-4.2523924329601086e-05,0.00011709435572680068,7.880251131238731e-05,-0.0001620745542949757,,5.3791990510541156e-05,2.9873629675031825e-05,1.75344133782462e-05,-8.946579026299766e-06,2.280990926217926e-05,9.420209908341358e-05,4.0290088638195005e-05,4.39431811557421e-06,3.937867505541619e-05,-7.009626539409936e-06
2021-08-30,-6.420287987792256e-05,1.5543739512777078e-05,4.917673393850949e-05,-2.919281856663261e-05,6.615563642772528e-08,3.382669506816611e-05,-2.05677331779771e-05,-1.5738173838799815e-05,-4.286784942753273e-05,2.696473909984284e-05,-9.410355918060802e-07,-1.9140575140399004e-05,-1.0988463893899494e-06,-3.245810310054009e-05,1.5673709648883437e-05,-1.3824824167809515e-05,-1.678932199121333e-05,-5.979368578678092e-05,-5.493449061993507e-05,,-3.7937149495269136e-05,-0.0001424194408572,1.0315753547279468e-05,7.957713298381356e-05,-1.9741227416572644e-05,-4.988070340931505e-05,0.00011545821812815933,7.101806757979129e-06,-3.160061618295755e-05,-5.259663787747798e-05,1.7088657727805013e-06,-1.86912104837634e-05,1.4989212351381628e-05,-4.008789059355306e-05,3.619132615648404e-05,-5.133267159726558e-06,1.1723827784326412e-05,-4.608922839988909e-08,-3.7257824143070045e-06,0.00013749022291748142,,0.00011157430112800392,5.723613052757776e-05,3.6892903183458997e-07,-5.966403333686558e-05,6.236145235840375e-05,-3.840649734333939e-05,8.76773473617089e-05,1.6191311634839954e-05,-4.526873450106653e-05,1.2787293553757584e-05
2021-08-31,-1.0558813589945495e-06,3.0436731382640626e-05,3.0244636749105466e-05,5.70356301581598e-06,-3.7707684707763546e-06,9.354463790943798e-06,2.737081654407168e-06,-1.9140215596957662e-05,-4.7765550155029525e-05,5.865915369261504e-06,1.324176956196015e-05,-1.6163414583681073e-05,-0.00010120974958120104,-1.6728042777170054e-05,-3.230357851079664e-05,-5.249038724774475e-05,2.116239865007836e-05,-3.821362993767163e-05,-5.4368188463779154e-05,,-8.479568373812436e-05,-0.0001424305606749697,-6.678668866904046e-05,-2.680865473259386e-05,-6.369381038196478e-06,-5.029059088202174e-05,6.429436273459731e-05,-2.882274196420216e-05,2.0115823873751525e-05,4.710432239615119e-05,-1.8413092122210547e-05,-4.0037155168468504e-05,-1.7251222165209326e-05,-1.0899012631392523e-05,-3.308215426099873e-05,-1.5936301615488442e-05,-2.2490380420299398e-05,-4.1434511143560586e-05,-2.057950559166118e-06,1.7071838295547666e-05,,3.606368190521153e-05,4.297502499577056e-05,-7.592551169484359e-05,-2.3611702605488567e-06,6.370299621404583e-05,-6.121075886821064e-05,3.596518570024216e-05,-6.889662855007726e-05,2.4232070957911226e-05,-2.7549607689662415e-05
2021-09-01,-7.528219421068639e-06,-1.831933768758649e-05,-1.0412472754029628e-05,-4.700392181439959e-05,7.718045363693667e-06,-2.1349506700634482e-05,9.323437749289778e-06,-1.452209245925827e-05,-5.103730990053241e-05,-4.193097541608448e-05,-1.11496026552297e-05,-7.607398182676316e-05,2.0487618674660966e-05,1.6134523746017454e-05,1.168232508723782e-05,-0.00014703462693852192,-4.791853848457606e-05,0.00010574457398154838,0.00012499785962569133,,0.00021606323645303674,0.00024627166538176813,2.6174698663781635e-05,-1.489502195994598e-05,-3.0064242539320864e-05,4.774512950669832e-05,1.5938690797408122e-05,-2.7907239272673397e-05,-5.224581815243448e-05,-9.032745124679204e-05,-3.349310284616728e-05,-1.7878415804248028e-05,6.076407143232536e-05,3.580172295971853e-05,3.638753819815544e-05,-5.48942500552329e-05,7.152947418984996e-07,6.931222030384026e-05,7.402580069008315e-05,-1.0227165806902929e-05,,0.00010433651681031136,-2.3195571981497685e-05,4.7067260293047995e-05,-1.102656915655493e-05,-0.00011698454370407866,-7.554882558114117e-05,-5.4966195789589404e-05,4.17737368002072e-05,-5.766006479387877e-05,-1.353711522438615e-05
2021-09-02,-6.394130973304026e-05,-4.193765347715517e-06,5.2865419815283085e-05,-2.2073054841085622e-05,-9.122701843138204e-06,3.900410393915772e-06,5.7522829721547805e-06,6.431043621963768e-05,4.7571111121331994e-05,1.3478114483791088e-05,7.379788576679105e-06,-3.746899858707995e-05,-1.451217471472948e-05,4.577998846198563e-09,-6.660924949009925e-05,0.00013205487681999708,5.254391999638287e-05,-1.9703594689759382e-05,-1.878823405630458e-05,,0.00017293933003725986,3.3369712863435435e-05,5.6157933267377344e-05,-2.2389807213674428e-05,1.2373022405991916e-06,4.995458754012105e-05,-7.240064686155038e-06,-5.085878786456983e-05,3.186269976312661e-05,1.0399364040543089e-05,-2.817636933604662e-05,1.518938056642693e-05,-5.167860234034979e-05,1.2610502646954352e-05,5.1707207035922245e-05,2.959218114589185e-05,-2.7605779126734603e-05,-5.9710539637086084e-05,2.06607223875528e-05,4.4638497914545174e-05,,5.759041695461875e-05,2.797832478732321e-05,8.666485555401168e-05,9.427445005139051e-05,2.94862254460446e-05,-6.739604393005139e-05,0.0,1.3612934811009337e-05,-6.219184932218569e-06,9.330435507407744e-06
2021-09-03,5.3513093133351767e-05,-6.666706407450946e-06,-1.4917151462335153e-05,-5.40353607400683e-06,2.551396225842269e-06,4.962620391389408e-05,6.207868695445968e-05,1.466036026828065e-05,7.60666875483083e-05,4.2286796339139265e-05,2.1673227867509903e-05,6.376925774613413e-05,0.00012544445212578798,3.45892635320798e-05,0.00013439552009180094,0.00017865242387594916,-5.7779028523807e-05,4.1138829769018404e-07,3.591692604043329e-05,,-2.7249679544963807e-05,-3.833873190025087e-05,3.273711102430826e-05,2.224698173761038e-05,-1.6260755926249043e-05,1.5850665778753857e-05,1.4608626169405568e-05,1.2588239998000716e-05,5.526746534222287e-05,0.0002142312102696029,3.508291985229204e-05,2.4205913138731522e-05,5.3921391019576975e-05,1.2234801065359976e-05,3.718376041951485e-05,-1.1819999618730255e-06,4.482183016765196e-05,2.4621313776692753e-05,2.3718762869501228e-05,-0.00013909363842510737,,7.546292424950083e-05,-4.918767757771124e-05,6.284640727038591e-05,9.940126290459901e-06,0.00010091364217270358,2.3415078546076136e-05,5.452562704471101e-05,-2.050375014998124e-05,8.406867222669837e-05,2.7246762571409606e-05
2021-09-06,5.988201227850939e-06,4.174698529244062e-05,-2.987935274451141e-05,5.0961829589637365e-05,1.0314896753166227e-05,-2.2023428783293948e-05,-4.3280787775309896e-05,-2.9222271073784105e-05,1.9942827579279773e-05,-7.314176501233841e-06,3.135321803089405e-05,6.102917195879717e-06,-4.243084961809598e-05,-4.610672564791173e-05,2.0800439300258426e-05,-0.00020342221283126455,-2.027871920552673e-05,6.611919022371744e-05,7.25276047139399e-05,,0.00012271854068216182,0.00025151728092575817,-3.167834438110668e-05,-5.6425591009335014e-05,-2.8623755630006933e-05,-2.3241330600969316e-05,-6.718949553623677e-05,1.647322448192897e-06,-1.9955826905498476e-05,1.826214698918548e-05,7.425429257811286e-06,1.045981527378242e-06,-4.019911380521785e-05,-2.369183166457339e-05,5.189881971573969e-05,-3.245614434670907e-05,2.9335858009767106e-05,-9.368295813308601e-06,-8.224283022334164e-06,-2.9708853238265002e-05,,-8.897324870988789e-05,-1.6723748196431943e-05,-2.9483895162979822e-05,2.3999112515446374e-05,7.0219982909469415e-06,-2.027666229154052e-05,0.00011944715234135685,-2.0354481044134087e-05,1.7237818232995395e-05,-6.144216059092139e-06
2021-09-07,-2.340065611363333e-05,-3.4776674145076114e-05,-1.4327361517822092e-05,-8.588298443370907e-06,-2.3850852402853435e-05,-2.522489495902004e-05,7.6176159908994875e-06,1.9693568080664855e-05,-1.0415274181866917e-05,-1.4025091541423054e-05,-3.307463139936988e-05,3.480048932481107e-05,7.704753207541726e-05,1.4217672567000783e-05,5.980762510811354e-05,0.00012414792883133437,0.00011625822035144256,2.093336149821971e-05,1.8674081833328248e-05,,1.2839262336766063e-05,-3.0001575348415e-07,4.219183261072355e-05,2.5374679047376913e-05,5.30964096527236e-05,0.0002259518039425508,7.054252994172035e-06,8.634436506272631e-06,-1.2874256369013162e-05,4.037935167677242e-05,-2.5018574654540746e-05,-2.1173347535325105e-05,-6.527029283869264e-05,0.00010952276464112247,6.419197252535193e-05,4.750258933181125e-05,-2.118105769796132e-05,0.00016227226427798175,1.1362151302888257e-05,9.288657704519355e-05,,-4.6753441053261524e-05,2.402947120927089e-06,4.596218903202129e-06,1.193581183391049e-05,-4.718196180238152e-05,-2.048859976988969e-05,7.459982522326663e-05,0.00014153601206291598,2.8351344373049503e-05,-1.489697111130031e-05
2021-09-08,1.098073712537879e-05,-1.1891387537054073e-05,3.757155502654806e-05,-0.00013284155909105118,-3.1732270863769294e-05,-3.7653902306518856e-05,-1.1684799904538533e-07,5.09580105992662e-05,9.361904961069594e-05,-2.001603793314581e-05,0.00014517193735436162,7.052346688572848e-06,-7.201389035224593e-05,5.426525667801733e-05,1.4358184026643356e-05,5.145757644766958e-05,4.266711119843015e-05,-1.788330073273844e-05,-5.0778579852321744e-05,,-4.795251043415452e-05,-6.421213052966919e-05,1.2035986701448163e-05,5.188351205463713e-05,-1.8632081734387816e-05,0.00016881657811259972,1.6465100700502955e-05,-0.0003819958903052389,-0.00012324350725496014,5.506434282430526e-05,-5.978908310727659e-06,-4.444539398049668e-05,5.888375031309659e-05,6.0385958069017416e-05,-4.1279864294506673e-05,-4.876556959765616e-05,-0.00019840714737503446,0.00011916617220513511,1.3222464984974977e-05,7.676953784738216e-05,,1.1086474501108648e-06,-4.0480989997937055e-05,-1.8133462282398455e-05,1.106077230736559e-06,-2.663279002586549e-05,-4.172798179272724e-05,-1.6903313049357674e-05,0.000121283639966547,-2.3382326619023674e-05,-5.455864135943817e-06
2021-09-09,-4.666527698603004e-06,-1.9090256080896412e-05,6.651356365903647e-05,0.00010611735330836454,-7.762591534535874e-06,2.5857302733570485e-05,6.651514310851834e-05,6.927447012144245e-05,-6.394181738378322e-05,3.332121943624271e-05,-0.00019046040735742762,-5.346113350804557e-05,-8.974127645949823e-05,-2.8563378091335046e-06,1.2422871140157864e-05,-5.952095435501896e-05,4.801058667246338e-05,-3.72739461282184e-05,-2.5949552833598776e-05,,6.053510993245596e-05,2.0684428133638067e-05,-1.1109586016422879e-05,-4.90533874433319e-06,-5.1101844659791205e-05,-0.00022649758971585084,4.879096976869564e-05,-2.977931335222663e-05,-6.353028617593192e-05,-7.398860898741853e-05,-3.32644421025257e-05,2.0578222106564808e-05,7.429958672635226e-05,-5.216534205181494e-05,7.745471744261075e-05,-3.983348525181278e-05,-5.524346706452474e-06,0.00010940237507045601,1.5123756690167843e-05,0.00017934095424870333,,3.7024131021866015e-05,8.491122397538854e-05,2.1481308939565966e-07,-5.163488969496689e-06,1.9433841343204275e-05,5.124420172042926e-05,0.0,1.0888637240383777e-05,-7.316628184560397e-05,2.1269681984694733e-06
2021-09-10,3.517796658831239e-05,1.991225225001483e-05,8.531291811410934e-05,4.526672433253723e-05,8.082161241644922e-06,3.466051781130869e-05,8.000248693445098e-05,-1.2477384740158463e-05,-4.58466446255428e-05,4.481349219614773e-05,-2.1753777138052186e-06,0.00025998976806259526,5.770764295552123e-05,4.843844981660962e-05,1.5154927569349569e-05,-2.6996707574294e-05,-7.199195993791414e-06,4.6287632835604685e-05,5.55828877676031e-05,,-0.00015853322210536785,-0.00015005778736062336,4.7988135398855636e-05,7.310742113963943e-05,2.4049359119771335e-05,-4.589633948472337e-05,4.618553720440949e-05,2.1130062247623793e-05,-2.3386560281264708e-05,-3.712682491927912e-05,-6.3720242646684e-06,3.527434167436685e-05,-7.164636279244013e-05,6.538336776837719e-05,-2.568487376628101e-05,2.613587365804201e-05,4.871277606893991e-05,-1.3977345881916243e-05,6.746189470957052e-05,-6.863149664444107e-05,,-0.00010692157357692345,6.335173104685777e-05,0.00013299022975813153,-1.9107631373330698e-05,-3.399218671077592e-05,0.00011123299634260869,-1.8826896103773852e-05,2.0682324714802033e-05,-7.498341677161251e-05,2.1886648444194804e-05
2021-09-13,3.3672450163346356e-05,-2.2874380701159306e-05,5.513077413943591e-05,-1.3555125305837516e-05,1.238474591720482e-05,-7.189682623274592e-06,-7.220710246833213e-05,1.1023899814798484e-05,-2.313438525647048e-05,1.5910150187196916e-05,-1.508126163993259e-05,1.1365328673638362e-05,-0.00017440351607449835,2.0920747010614786e-05,-2.4291431423737204e-05,-0.00021139299250132556,8.906604299479498e-06,-5.234527103082798e-05,-5.707413522493339e-05,,-0.0002472076574524276,-0.00014853653804052248,-1.4416655410982545e-05,-7.2058268335716786e-06,2.438419484653964e-06,3.749179580483462e-05,-0.00028648625567676,5.545149932806464e-05,-7.51558837994477e-06,4.4497841854670055e-06,-2.6841744397600618e-05,1.9290392738922248e-07,6.628256263558084e-05,3.264330832585321e-05,-2.759699149455618e-05,2.2345999873686492e-05,6.75875634359033e-05,1.9367864372602336e-05,-2.0620660788011367e-05,0.00018962821844288773,,0.00017552541311915005,2.8068530803098266e-05,-4.539688990337562e-05,-2.9357229266342568e-05,-2.4702627198307676e-05,1.2710152025233655e-05,-9.099632705734423e-05,8.815827320131405e-06,-2.6516978546510615e-05,2.6760130147241245e-06
2021-09-14,1.1381445933769994e-05,2.1965735998594194e-05,-0.0001419299238043362,-6.749605823019935e-05,4.853138009312378e-06,4.570715802379384e-07,2.5205477134834504e-06,-2.658202747479399e-05,-2.1381142953487722e-05,-1.92543496905859e-05,-2.857757675090621e-05,2.8160184949140426e-05,-7.125442296055484e-05,-4.9843367125517036e-05,-9.35770955935946e-05,0.00022165505836574102,0.00010958696876520754,-4.4506190294699605e-05,-3.77643085077431e-05,,-0.00037056640862901167,-0.00034519662712521437,-1.4708635419822684e-05,-3.0392151068480377e-05,2.1640630757165794e-05,-0.00015649967964471948,-1.2646636881826359e-05,0.0001321271937277953,-1.3078697750367663e-05,-2.9642558220048973e-06,-1.2389747623257452e-05,-7.912226347355313e-06,-8.708206191677343e-05,3.7593720613851282e-06,-0.000112706421647953,2.243449044710995e-05,7.737174145935008e-05,-0.0001935915378180229,-2.4816240978424638e-06,0.000204279177352039,,0.000146045269360053,-1.7121940527105993e-05,-2.3828072136887355e-05,-2.3490190332825442e-05,-1.9999855383687387e-05,3.870809731168745e-06,-2.725553151011998e-05,-5.193460009835074e-05,-7.898282231402058e-06,-1.0092230840564104e-05
2021-09-15,-3.7594661285705414e-05,-2.242785560036101e-05,-6.536947153297517e-06,0.0,1.3684454469871576e-05,-4.171901944441156e-06,-1.6905927687799397e-05,-1.7553692293876982e-05,-1.1508906898537149e-05,3.276360494529475e-06,-1.6518578481739128e-05,5.579866589658884e-05,-5.786382387521665e-05,-3.264062670003264e-05,-1.4107603648368757e-05,-0.0002692682362949681,4.547863430921902e-05,2.207581541439396e-06,-4.947822957898524e-05,,-2.937102061998082e-05,-0.0002367230994093701,0.00012562093741694684,-1.9338268272229078e-05,-1.5758788534180057e-05,6.072838575299474e-05,-1.4557525203521474e-05,-3.014254097396479e-05,3.3688760508576795e-05,5.288470376409728e-05,2.7838904506408647e-06,-9.4358263205682e-06,5.8737155530874296e-05,8.505144126026116e-05,2.0245660854133976e-05,2.316517787921443e-05,-1.5638080157691935e-05,-9.312989324764093e-05,2.141667439071722e-06,7.190167234830862e-05,,0.00012952115834444894,3.597206773676901e-05,2.887876227557557e-06,-6.642604496139853e-06,6.139899260612565e-05,-1.8970064752863207e-05,0.0001765871306744767,1.1115739012919319e-05,1.838710377462046e-06,1.0088309012911178e-05
2021-09-16,-6.791199207953223e-06,-6.369584424803875e-05,-4.238966270912319e-05,-1.2385772215740335e-05,-2.428501720631441e-05,-1.6698472791133712e-05,2.163415860057495e-05,-5.561208353534021e-06,0.00011528518834633891,-1.993644276275558e-05,-2.9130881263451686e-05,3.148283634217934e-05,-0.00022270422630887507,6.305796123995478e-05,5.7628962116340595e-06,-0.00016203213361006702,-0.0001284126710391875,-3.7540557209130156e-06,-8.58327840035157e-06,,-0.0002807685385788265,-0.00027513668404733423,-7.369315746252479e-05,5.49082087504451e-05,-3.074890737003313e-05,2.502032267291359e-05,-5.143852957855118e-05,2.394934235105904e-06,3.6200609866493846e-06,2.2157318163365108e-05,1.9998355527427824e-05,1.3712012804053772e-05,-0.0003536655499482144,1.7129884423197565e-05,5.8825613110448573e-05,-3.303100496408348e-05,-1.80150255126408e-05,0.0001949742943634844,8.497090614425804e-06,4.808830492424242e-05,,7.325533794411048e-05,-8.655562882901755e-06,-6.900145173175035e-05,3.632212536322125e-05,4.46408156421418e-05,3.2321238807397496e-06,5.6832389915660735e-06,0.00011592975664831951,-3.4488088864557293e-06,-1.9600721653054008e-05
