trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2021-02-25,-1.5164314064187687e-05,4.0486880493050654e-05,8.758958700476252e-05,-1.5313622999019927e-05,-1.2629319123498559e-05,5.2117465036743206e-05,0.00010141473556107703,-1.4968256939782716e-05,7.976200921712901e-06,3.292943125108927e-05,3.4265023780924615e-05,0.00010585716788845497,-6.240700745060898e-05,-9.387359108031549e-05,2.5238433869761283e-05,-0.00013868143047423377,-2.612000894894254e-05,1.9986245829006143e-05,5.5147027869876206e-05,,6.710178584418051e-05,0.00011543316754924984,-9.69465534593719e-05,-1.0564971643115712e-05,-2.5975148266609718e-05,1.9087470834125718e-07,-9.311844006221953e-06,0.0001631502579162588,-2.7877756180147786e-05,-2.604725473593532e-05,3.366225263362747e-05,-4.53124552916168e-05,-2.0681777022579797e-06,-6.875279575042039e-06,9.123898603704109e-06,-1.8933531759988319e-06,0.00014672405840444224,7.993938509234737e-05,-5.801032382258329e-06,-0.00018634466308884912,,-7.903802546659689e-05,7.397895969093005e-05,7.347162980457788e-05,-3.092800416295487e-05,2.0803319917469317e-05,1.2069520437721274e-05,-9.928771854090222e-05,-0.00016483725347689747,-3.413822299884941e-05,2.6343233703224716e-05
2021-02-26,-0.00011449400451952254,-4.875106587227019e-05,3.124346568941944e-05,3.0700461734944496e-05,-3.490587684026612e-05,-2.722324793971406e-05,-7.278209089803294e-05,-3.401168869238378e-05,2.143832727590477e-05,-4.275054959723343e-05,0.00010900924526060904,1.7827757580573595e-05,3.082588553995219e-05,5.4501529542312424e-05,8.610193570968857e-05,0.00011358278648203858,-4.951458917997076e-05,-3.4308759414679325e-05,-3.393236285074698e-05,,-6.193597317514653e-05,-0.00010976055339412749,-6.1568392250766865e-06,-3.07501520673597e-05,-0.00016268153881833462,-0.0004825897183135529,-1.7797843432586135e-06,-9.385640559082379e-05,-7.323871308824606e-05,-0.00023659202726150402,-1.0291364454588614e-06,-8.684641072188977e-05,6.465745321252781e-07,3.2912468988470495e-06,7.609591923399517e-05,-0.00015400939909325165,-5.571590015541878e-05,1.5216870077306262e-06,-7.278499868526373e-05,0.0003090550288073311,,0.000258575857149913,-0.00011730727780360668,-4.408537599049115e-07,-6.699919314711107e-05,-3.344846656131833e-05,-0.00013016028987098864,5.6635009148732243e-05,0.00011078103390230414,-0.00020845955055363548,5.3002482879707515e-06
2021-03-01,0.00010190054021794129,-2.763856102971462e-05,-4.427270621400884e-05,-0.00029958677685950415,-1.0962833098792407e-05,-3.4991190422380485e-05,1.153055058930133e-05,3.437411879823949e-05,8.52203792284337e-05,-1.0862528594151828e-05,-8.657351314866166e-05,5.2891965290903205e-05,0.00021181985814701617,0.00010501469042495476,-4.891537553282013e-06,-1.403174913819268e-05,3.470029777098333e-05,-1.0712416506916325e-05,-1.7743286263083255e-05,,-3.581654074876758e-06,-9.284892794799845e-05,2.642909003548721e-05,4.2052774672057286e-05,8.316550298350895e-05,0.0001838292412428994,1.2238178762767388e-05,-6.457157749877458e-05,8.906521690097929e-05,7.40431588590621e-05,1.133327572467589e-05,-0.0001301941809698981,-0.00011765063046369509,-1.314053735864704e-05,3.4228602182614886e-06,1.2320827873369285e-05,-1.0080017771555977e-05,0.00035303497819312444,3.5215487754885296e-05,-1.643105704510912e-05,,-2.0844189682126108e-05,3.94535728059964e-05,1.2971779695154376e-05,5.3915216668056965e-05,1.9976148002872263e-05,0.0001002253115582235,-0.00011127532940350716,-0.0001085402305644953,0.0001746637178643097,1.966797892837878e-05
2021-03-02,-3.092024723618488e-05,-5.9130178118091346e-05,-2.822342573345782e-05,-8.92884588080137e-05,-8.957863903390528e-06,-6.924772232588938e-05,-7.727132535512709e-05,-3.7529947292689385e-05,-0.00015458597055279162,-5.515365164427374e-05,-6.689403658684648e-05,-0.00013127061106289569,-3.0936047207878486e-05,-9.97983432648715e-05,6.664075934046882e-06,-2.2365140281208965e-05,-8.804102610034757e-05,-8.818136968766216e-05,-0.00016279629285468342,,4.620376057209699e-05,0.00013834388999468984,-6.249777094906271e-05,-7.22965617230002e-05,-6.093187516305918e-05,-2.017378779548987e-05,-7.537444962215524e-05,-3.6903700511392487e-05,-3.0164571418321695e-05,-5.7418902648297035e-05,-4.088237037239492e-05,-3.3023675987689983e-05,-0.00012876398720351308,-2.1041886488283013e-05,4.139773654309552e-05,-0.00011861655647808067,-5.554690439616577e-05,-7.866493300744319e-05,-6.47163421065526e-05,-5.859150996554321e-05,,-1.0284151094747882e-05,-4.181639067236149e-05,-9.252785132172961e-05,-4.939938063586137e-06,-4.1990836585174856e-05,-7.448335635546167e-05,-5.643606264402953e-05,-3.881688430042335e-05,-8.438283202756458e-05,6.125831504249947e-05
2021-03-03,0.00013050321401578369,1.3318495542743492e-05,7.896907711277935e-06,-3.677940353402095e-05,-5.571158311429837e-06,-8.100246591703508e-06,9.81562197315622e-05,-2.605030722515019e-05,-4.463653227239904e-06,-1.6177839805402084e-05,7.032288040068738e-05,-4.183702948191348e-05,-1.9163999956457717e-05,5.7079516458336275e-05,5.1004525268378735e-05,3.894778126769652e-05,4.279963085318389e-05,7.57577862426455e-05,6.380828152439652e-05,,-6.400136536246107e-05,0.00011042727132890987,3.809284615573096e-05,9.584511420456765e-05,9.84603172714445e-05,5.4725864131992154e-05,-7.61112342786206e-06,8.223679114457885e-06,-3.831524065729824e-05,-4.726139249859983e-05,-1.8690456125182254e-05,3.158400999480819e-05,9.089660248518347e-05,2.9569586902827838e-05,-6.363347273976547e-05,4.558598448217388e-05,-3.997296369830906e-05,-4.660113976111038e-05,1.6146947855892107e-05,9.183411086213864e-06,,-3.2110078934950565e-05,-2.6656799776367885e-05,0.00014690516775965365,-2.0026926147213534e-05,-6.609660144123914e-05,5.002240562746737e-05,1.8390466382227453e-05,0.0001357981479640419,4.337689292211807e-05,6.400182628507927e-06
2021-03-04,-2.676810728877169e-06,-8.000609877632308e-06,-5.531659222907709e-05,-0.00013252684955371904,-2.4390150669663537e-06,-4.727271153047722e-05,1.0197373660066858e-05,-4.939506592007052e-06,2.632617625721778e-05,1.5290222051048661e-06,-3.080034266475065e-05,2.8950800020160977e-05,4.9478043704903286e-05,1.5090284420347757e-06,-1.5790903176498091e-07,0.00010034319338358008,-7.687091500645174e-05,-0.00011830557324077726,-0.00013031611967610025,,-3.47165931620379e-05,-5.5243380695136425e-05,0.0001060549881462006,8.420589440811469e-06,-1.870920146414103e-05,-6.479855052890362e-05,-4.0094192014019274e-05,-0.00010912183613580973,2.2344025578997503e-05,-4.379973726063045e-05,-4.66525560485599e-05,-2.5156933769842367e-05,-0.00011663962774085007,-1.6550958538667316e-05,1.4757898765290366e-05,-4.430143647617578e-05,-4.957689733060641e-05,-4.273458974365563e-05,6.259875047672391e-05,1.0976345974425114e-05,,-1.5849719301471173e-05,-3.305699931010838e-05,8.041295407541759e-05,8.725242125468982e-06,-4.302445507005915e-05,2.712441559893078e-05,6.448047162859248e-05,-0.00015105173872511756,9.923282478788402e-05,-8.809860908748809e-06
2021-03-05,1.58828391726795e-05,2.952108483868051e-05,1.54085295571665e-05,9.093554488578495e-06,-3.69229951277592e-05,4.5279037002752484e-05,-2.1521092646570712e-06,9.870250803535705e-05,-3.3321188757686e-05,4.7621817064874916e-05,1.7000253066612025e-05,3.9208243979307536e-05,5.380338826329586e-05,0.00015831502179032987,4.039964291238961e-05,-0.0002803938835118867,5.228608659066103e-05,0.00010196623180827331,6.304734596583312e-05,,-6.880007102537702e-05,4.206813480482257e-05,6.090799302794568e-05,0.00011857214625716907,5.9513245656719444e-05,0.00011821430892429686,7.749935137225848e-05,-0.00026148352815288424,-6.070775005988746e-06,4.3833136556194316e-05,5.6970044259028806e-05,-0.00016958573857879945,5.794361252439514e-05,3.5322619425668525e-05,4.9285697882021717e-05,1.9456748193171245e-05,-0.00012963241842846174,-8.577276937558839e-05,8.0028363355195e-05,0.0001688757332607793,,0.00011497084667816376,2.6895666557307172e-05,0.00011899212319687631,3.846831890329867e-05,6.963921335117921e-05,7.930020402600597e-05,-9.768009768009768e-05,0.00014389452064767633,3.6436510546865973e-06,1.8233096266787286e-05
2021-03-08,-0.000143901802915199,3.451427899280147e-05,-6.799370764194542e-06,-0.00030160857908847187,1.1654138858422518e-05,3.121244598992495e-06,-3.294050711705005e-05,-1.8742201439507637e-06,-5.288353425015009e-06,-1.2575339027667804e-05,4.379489158831806e-05,-4.479955084563926e-06,-9.241656303038146e-05,0.00010866940352571841,-2.0952814262281345e-05,-6.076593169592746e-05,-0.00013795242245523247,-0.00021109363259437023,-0.0001513383029475855,,-0.00011884109805341216,-0.00019399804330914844,7.631956528375614e-06,-2.9589450365079713e-05,2.977317769687419e-05,-2.6238370338633293e-05,2.0016513371200066e-05,-0.00021586729536038292,0.00010691070817653097,5.821215553185087e-05,-1.4346960541288013e-05,-3.911448577015414e-06,-0.0001774513048316994,-1.2754332755882087e-08,-2.2019953632889412e-05,6.396743007958103e-05,-0.00010561467272854507,1.6434615235303613e-05,4.1986198154726745e-05,-2.4175650607050586e-05,,-3.403701714709286e-05,-1.68420595727135e-05,-8.079226134432108e-05,-5.368613826497964e-06,-3.9058161973671e-05,-1.0268286337200187e-05,3.611113977074585e-05,-1.876647994515081e-05,5.715477931954004e-05,-1.3927630567258877e-05
2021-03-09,3.341799859242327e-06,4.9404534270246374e-05,-7.384290665448066e-06,-1.4339507925446031e-05,1.1966936587803314e-05,1.9958001646315247e-05,-6.349374605965971e-05,-8.022768221148102e-05,-8.27068524339619e-05,-1.0475107366821187e-05,-0.00017366308009808328,-0.00019471748558944958,-0.00017066462936373805,1.2994074482747621e-05,-0.00014769864453408757,-0.0003554010911590253,-4.095957719146155e-05,6.409229290177856e-05,-1.5863543821183588e-05,,-8.742684278300511e-05,-0.00020869145434712952,-3.292362619165344e-05,-8.161639456594625e-05,-5.208616476733568e-05,1.1901496444148052e-05,-8.718285834600901e-05,-4.1177888482810763e-05,-2.3387795764477487e-05,-6.305318515927026e-05,3.4901795537056834e-05,-0.0001725080044689904,-5.079646132653667e-05,-9.426241074704372e-05,-0.00014423496867738757,-5.138440135870106e-05,3.3266680949320385e-05,1.0491693075962735e-05,-6.697833702555953e-06,-2.7719917949042872e-05,,-6.79925208227095e-05,2.8191894213749293e-05,8.958833193636193e-05,-1.4480037024924502e-05,-3.841535299857673e-05,3.9509572406700724e-05,3.317715494837266e-05,3.001972819422024e-06,2.362494034448349e-05,-8.045181631862841e-05
2021-03-10,2.4659924232382794e-05,-2.6500977575614175e-05,6.0155313013344955e-05,1.66939334245935e-05,8.487144596642899e-07,-3.689815918348809e-06,-0.00013899617022884717,-4.4406383321399966e-05,-2.4152055360879565e-05,-3.787695569857059e-06,-8.0758263162148e-05,-4.282643501363308e-05,6.982469640543306e-06,-3.690678375280046e-05,-3.2245305568347684e-06,7.365948573818808e-05,-9.332093466541738e-05,-3.604979308343103e-05,-3.835196142888433e-05,,0.00013552409466821748,0.00028851054070167583,-0.0001833564012313754,-0.00010309830247676603,-0.00018405723753265102,-0.00016651424856871247,-4.474283488820202e-06,3.2418555206421365e-05,-9.381625055112627e-05,2.9866601247468823e-05,-1.1543534227144231e-05,-0.0001906222413315389,4.475218477679848e-05,-4.388473158904342e-05,8.113921334252517e-07,-0.00022208923811700907,2.6665564606098504e-05,4.037252962873674e-05,-7.866103185627426e-05,-7.962787240960578e-05,,-2.2193179296229626e-05,3.1481138734690733e-05,-2.524079507922805e-05,-2.8185079121654868e-05,-1.0713417055323353e-05,-0.00016394555416709001,7.707316677416346e-05,-7.846410495730984e-05,-7.129336409684127e-06,-1.0318051966704704e-06
2021-03-11,-4.2882452033799674e-05,5.508116909035745e-05,1.7049433348884235e-05,6.875262119368301e-06,2.464485777904806e-05,8.201976492286774e-05,1.2399857179061375e-05,-1.930478665209752e-06,6.353681165138878e-05,0.00013315158479025395,2.238620491270853e-06,-0.000299039354775963,-0.00016289842177855368,-6.770259201191923e-05,4.880396516639463e-05,0.00013485485711702827,9.463151311675081e-05,8.395317452844969e-05,7.031838847833223e-05,,3.653889024794196e-05,2.6073819964570247e-05,-3.729145133061247e-06,2.2289746824330706e-05,-5.9906447348413255e-05,-9.426089536923647e-05,2.691300699094e-05,-0.0001228951067025015,-4.2968974959753304e-05,4.5522437353107894e-05,5.7564527093704085e-05,6.031188481877485e-05,0.00013569491588029593,-1.7533664658749882e-06,1.4929746172771417e-05,-4.4344278544672944e-05,0.0001146920946499403,-0.0001535350695557414,-7.276011638261283e-05,-0.00010638297872340425,,-5.8080004130133626e-05,-4.677662491311904e-05,1.9139824968116404e-05,4.4934250906143424e-05,2.8963317758929517e-05,-1.1547542719824725e-05,-0.00012780097128738178,-2.96303088344167e-06,-0.0001677583276599441,9.212353798135113e-05
2021-03-12,1.2278325660969528e-05,-5.653676107869597e-05,-2.5524811158330973e-05,-6.360185240395126e-05,-2.7414610207305758e-05,-7.2514212785706e-06,-0.0002688414268843122,9.85599825352211e-06,4.097720222832356e-05,-3.716919417187035e-05,-3.918861977375806e-05,-0.0001929101876968893,6.57197332838009e-06,7.392039532897697e-06,-6.189905860261275e-05,-0.00013776297421077123,-2.5579357398392775e-05,-2.926829268292726e-05,-8.8532662790089e-05,,-9.910582690867781e-05,-0.0001502605630282784,6.951768587883642e-05,-1.8000011551098337e-06,5.82606296485316e-05,4.4962966488726176e-05,-3.59972370392532e-05,6.488575670383224e-06,4.271583307491722e-05,0.00010709189912503106,4.2742066443489035e-05,-3.303336753250013e-05,-0.00012327914859462088,5.21237147620622e-05,-9.503526158785812e-05,7.000042592897226e-05,2.4869065094426833e-05,-8.501889208453732e-06,2.3812389759910675e-05,-0.00011954858454475899,,-0.00011929757587325825,-2.090626162954273e-06,-6.820243711748095e-05,5.137736947153989e-05,-3.595396875110411e-05,-2.4387294135965532e-05,-3.6597862684819206e-05,6.018746398320342e-05,3.607143803720087e-05,2.0478746089822945e-05
2021-03-15,-6.762730140955981e-05,3.7603363851819475e-05,2.5253835061411252e-05,-7.241043531640659e-05,1.724047519218263e-05,1.3666973494943238e-05,1.0068231667394834e-05,1.1285072042573948e-05,-4.469577972019956e-06,1.997500037620454e-05,0.0008642834898075114,-8.666441388698763e-05,7.023251976598916e-05,1.5251517050218762e-05,2.681486482044753e-05,0.0001654774339220412,-2.7582943562383426e-05,-9.191636036745227e-05,-9.139238171468004e-05,,3.399186732507373e-05,-5.419520981769977e-05,-7.032959860176745e-05,2.8132607067635467e-05,-3.7649565438150896e-05,-8.920578403262072e-05,0.0001089090952198418,9.628902039279045e-06,2.763082014593141e-05,-1.5810543594679672e-06,-4.524791348300192e-06,-4.1988082659758126e-05,-7.256009603071167e-06,-4.147194423985918e-05,2.4212907661045433e-05,-9.068367210574848e-05,-5.42429732643262e-06,0.00021135074514435468,5.1636139641582346e-05,-4.588394062078272e-05,,-5.4637918715588616e-05,-6.15071488504643e-05,-6.799107880715077e-05,-4.352853378403276e-05,5.09397305018063e-05,-7.662275082035778e-05,8.928172849426365e-06,1.4389417791462732e-05,0.00014141122761911724,-7.158735210326445e-06
2021-03-16,-5.1547115119320956e-05,-3.5583098530504717e-07,-2.0287800428855416e-05,-6.003142821830252e-05,1.306093657817005e-06,-3.761827884798838e-05,-6.698434562064963e-05,-1.8319355061213827e-05,-4.001510649067153e-05,-3.745106350208928e-05,-8.876690022641884e-06,-1.6047262674643114e-06,1.67647082633142e-05,-7.026302675078408e-05,-0.00011117922879016912,0.00010321278688911729,-1.6536826331037516e-05,-1.0405317874184316e-05,-1.3722479995197003e-05,,0.00010040101405707502,7.144401932438953e-05,-4.440935703298587e-05,-6.928662476485105e-05,-3.9552275188075123e-05,4.479498997209396e-05,-3.427205623043525e-05,2.3017596300265072e-05,-1.7424199273705062e-06,-0.00012150648278553322,-1.4611507643809372e-05,-0.00010291361210279383,-2.049013486091279e-06,-8.458468199504753e-06,-5.112661485857376e-05,-2.7734666834979517e-05,1.7192098806362754e-05,2.1352923281521578e-05,5.236686762786834e-06,-4.1794007784133953e-05,,5.727803330144856e-05,-2.7358305061514862e-05,0.00011164650902324949,-3.317435119534069e-05,-3.346336185167188e-05,-5.229721517977491e-05,-4.499068428184282e-05,-7.150651730322675e-06,-7.50408626752686e-05,-1.8031097018588656e-05
2021-03-17,-1.8209383779088185e-05,1.6671105997535164e-06,8.041406076715302e-06,-0.00017836757990867582,6.955212183422106e-06,1.017263118339095e-06,0.00011621351630436797,6.707987871957927e-06,3.860895288450994e-05,2.3223912077153587e-06,-7.527804411274898e-05,-4.0387222663170215e-05,0.00011434720486876957,9.255341357218041e-05,4.103352788916496e-05,9.140068881473188e-06,5.538938739337569e-05,6.439105317880351e-05,3.59335832394269e-05,,0.00013655794776964113,-4.947567714576375e-05,2.9789930245121e-05,2.1858135027449135e-05,5.589659062875797e-05,-9.341216718901438e-06,-3.6897374528019034e-05,6.621763236515366e-05,-4.0498735251932586e-06,7.54139262952427e-06,2.4044944526440244e-05,4.3133637318817703e-05,6.643195365338169e-06,-2.1777107176570074e-05,8.762002317060144e-05,4.3995010212894686e-05,2.6426408435916138e-05,7.150743992849257e-05,-2.063885830375595e-06,-0.0001208118556701031,,-9.577250346868362e-05,1.7894339465612692e-05,2.1518036560024576e-05,4.662577104057232e-06,1.168968600780798e-05,0.0001846228392950673,0.00016075102880658436,2.900202797400543e-06,3.607768611311506e-06,-1.871199028885185e-05
2021-03-18,1.0629298384220902e-05,0.00013150457832916603,-5.88546766175995e-05,7.985123605338001e-05,6.474257723760941e-05,-7.625815545171657e-06,3.4643625486325684e-05,-2.3771953653466685e-06,2.9596014403393675e-05,-1.2325975401056338e-05,3.300179706414044e-05,2.101593692700074e-05,1.842271100992028e-06,1.7453586061053864e-07,8.734336327321148e-06,3.205631704633174e-05,0.00017514964770866062,3.938713616132971e-05,-3.320993995642353e-06,,2.0007035213867236e-06,-2.277163305139883e-05,1.7671396375145604e-05,2.2677942767987734e-05,-6.0096270254041126e-05,3.077446957081603e-05,6.517958088891382e-06,3.468001898368973e-05,-5.429459509594387e-05,-2.0509552477921904e-06,-3.4787594185708534e-05,7.411163860773808e-05,3.097733598291988e-05,9.719300790347248e-06,-9.935288984806387e-06,-1.8775123651386103e-05,2.9804648617708847e-06,3.057002836174577e-05,-5.356855019617514e-05,0.0001062096779980911,,9.024598476991572e-05,-1.673221801360665e-05,5.1003148437629856e-05,2.6752278130328878e-05,1.299206621280471e-05,8.613432754389187e-05,-1.4811889009578355e-05,-7.883304697306942e-05,-8.026316077047292e-05,1.861623007858411e-06
2021-03-19,4.481081521158364e-06,-1.2686842590883926e-05,1.662799672106023e-05,-1.5589047758606713e-06,2.9176537566253623e-05,-6.677975638874319e-05,-0.00021040815587291552,1.862369070306524e-05,-8.034056715651132e-05,-3.7076732869473795e-05,-8.056220982415156e-05,9.1404250896656e-07,-2.9969427872031538e-05,-0.00012050330053792973,3.393635283450038e-05,-3.0339586178869484e-05,2.9839873970414112e-05,-7.410732138387828e-05,-8.234519104084373e-05,,-0.0001017508324034056,0.00032332526011259846,1.3540565576103609e-05,-0.00025639129294828425,4.485684575504601e-05,-5.8731094191520466e-05,5.71673102883338e-05,-1.4633922155847766e-05,1.4103108881232373e-05,1.002424376495753e-05,3.3425239126627766e-05,0.00010294624545974078,2.9613286080117314e-05,-1.6838357925232025e-05,3.8418191314678736e-05,7.950646398296298e-05,-8.170058825929618e-05,-7.583175094521194e-05,-0.00017181476782825877,-0.0003007765503664005,,-0.0002207505518763797,-8.182241285802087e-05,-3.576982020747969e-05,-3.577608726362172e-05,2.0168288846660804e-05,4.541135703107534e-05,0.00019233358336699172,3.183526303566057e-05,-1.1256032529934011e-05,2.4850187279065642e-05
