trading_date,A,AG,AL,AP,AU,BC,BU,C,CF,CU,EB,EG,FG,FU,HC,I,IC,IF,IH,IM,J,JM,L,LU,M,MA,NI,NR,OI,P,PB,PF,PG,PP,RB,RM,RU,SA,SC,SF,SI,SM,SN,SP,SR,SS,TA,UR,V,Y,ZN
2022-07-19,-4.111489792797251e-06,-1.589846184432527e-05,1.8752065437019955e-05,2.7548064814037442e-05,4.904925990791001e-06,-2.107528052943035e-05,-4.2901392453389476e-05,-6.671601294363916e-05,-0.00027860960735566205,-1.0030800061362162e-05,-4.933885841727294e-05,-5.039426164731126e-05,3.2028239227076556e-06,5.865550632096722e-07,1.875477467710786e-05,-1.857582205133952e-05,6.3485265584600095e-06,-3.341266922004722e-05,-8.995588563368525e-06,,-0.00015281565125089218,-0.00010582315265479868,-1.3389423149781714e-05,-0.00011076164743687786,-1.8372293973963133e-05,-3.9360804201969086e-05,5.485843987268544e-05,-1.1923168295818573e-05,-0.00010930806810562332,-3.6210597650649606e-05,-1.4628904587624478e-05,6.8854339413338305e-06,-7.610690664815466e-05,-4.516311855761397e-05,4.97681539513707e-05,-4.111988149248735e-05,-2.0909612813006502e-05,-7.466921578938942e-05,1.0154711067722186e-06,-5.6212539612274e-05,,-0.00014347202295552367,-1.8563677249156012e-05,-3.654266952753438e-05,-3.5978074372710356e-06,-2.1552571734624267e-05,-7.561495317470399e-05,-0.00017760937777514652,4.2946548315984974e-05,-7.287988708884093e-05,-4.62243916870054e-05
2022-07-20,-2.038202265595646e-06,1.1526769347776986e-05,-7.48045984105538e-06,-0.00024298135856100537,-1.3614865705926138e-05,4.1756571719117345e-05,-5.17596359188869e-05,2.3931004431249037e-05,7.544645830218111e-05,-3.423402217395473e-05,-2.5974563949016835e-05,-5.15332866362914e-05,-9.819846398711685e-05,-7.00703790942895e-05,7.250586675539503e-05,-4.459186288936842e-05,3.254132448289259e-05,-2.1330371228952083e-05,-3.840778662120488e-05,,2.9158094143801866e-05,-4.111075090289348e-05,6.817613809483225e-05,1.3444999367705203e-05,-6.0082523697245236e-05,0.00016206679962832334,9.817778227912825e-05,6.384142141292295e-05,1.834266888225542e-05,0.00014445266513088764,1.551377508306255e-05,7.054402100201604e-05,-2.3644428136660157e-05,2.6602340372092067e-05,8.498010776004788e-05,-8.410633856226348e-05,1.233029965930489e-05,3.0082757075628755e-05,3.900624009086479e-05,5.2082380249235304e-05,,7.663030984188612e-05,2.8788288819938888e-05,8.727475165502282e-05,2.9362157474645633e-06,8.977283459928051e-06,0.00011120172387971009,-0.0001414027149321267,0.00018169120867446014,6.708467108553894e-05,1.4153109409543635e-05
2022-07-21,-4.1698442424180655e-06,-6.960994876560919e-06,6.8296479201145764e-06,-0.00010770505385252693,-2.7676209246952722e-06,-8.393187389252633e-06,5.9305135205548176e-05,3.586067062108517e-07,4.716151962865654e-05,1.3468838503449236e-05,-7.17065395884654e-05,9.793108433875764e-05,-0.00011737242083954607,-6.860438766639055e-07,2.964419643085103e-05,-0.0001273507232781159,0.0,-3.954057616268122e-05,-3.121317820383842e-05,,-1.717583676084416e-05,-5.417830861174767e-05,1.2781925252867868e-05,9.673195122814446e-05,2.2106009996575783e-06,-3.554884242660652e-05,6.222685551777443e-05,-2.4406951532690108e-06,3.396382794957766e-05,-8.751076107732227e-05,-3.640858503829739e-06,-0.00021019890395773447,5.2380729012542895e-05,-2.305947346586583e-05,4.4273034110348824e-05,-1.1075145392694711e-06,-2.365940364968752e-05,6.336849355853724e-06,9.483548627479229e-06,-8.29219752990069e-05,,-5.213832297084164e-06,4.2193430540423016e-05,5.37726449023928e-05,-4.185870078043794e-07,-1.0966113191604422e-05,2.241057947563151e-06,-4.755892983760787e-05,-1.7524874511364965e-05,-0.0001164366479325766,-4.223788636576442e-05
2022-07-22,-1.97831059076639e-05,-1.4917943871805094e-06,5.0826835330825e-06,2.9826350984567848e-05,2.369021339796223e-06,6.476887889051851e-05,0.00012457008387577293,-2.7467276066351304e-05,0.00027429425951939443,2.773907456965398e-05,3.2709020553159118e-06,-1.7152329544818078e-05,-3.3204209803360356e-05,0.00017140292660249327,5.73724161980167e-05,0.00016810052627835867,-9.317203511813077e-05,-1.4900649916689566e-06,8.084684373922043e-06,,0.0001933513030515344,0.00011051965151021926,3.6152127014040855e-07,7.082377913417013e-05,2.8660160928327762e-05,0.00010064947514475323,-1.5044675192474482e-05,-2.941993608604875e-05,2.998310053560108e-05,-7.640206137278482e-05,5.2612335372734524e-06,6.79982896843006e-05,9.15523921215332e-05,-1.638601286655058e-05,7.665837597627858e-05,3.7951894741211137e-06,7.286823964906656e-06,7.456925290381444e-05,5.360733773900493e-05,0.00013546142438876002,,7.532540575285233e-05,-1.1807376904385048e-05,4.5340726697771175e-05,1.8888638541678367e-05,-3.7364020907862007e-05,-1.2041734384888649e-05,0.00011820738500637827,8.948001228965255e-05,2.778798448113354e-05,3.168351137754733e-05
2022-07-25,1.9240087713261962e-05,1.8193624744489082e-05,-3.1796240830710604e-05,-3.5845784266926825e-05,6.386526678817156e-06,1.7763363560542327e-05,9.756743399186353e-05,8.382662094491676e-05,-3.417588047697516e-05,-6.7533681297787455e-06,-3.4587205493916885e-05,3.796145605873788e-05,8.947988913652572e-05,8.225528420187699e-05,9.701228324391031e-06,0.00014475800693637344,-6.708863102178333e-05,-2.660973098659231e-05,-1.391387475221063e-05,-5.36201243986883e-05,1.6682560775945713e-05,3.452577228113944e-05,-9.417650500254353e-06,-0.0001406156127298578,-7.174017882752783e-06,9.225636367943849e-05,6.987861008328172e-05,-4.025847461007919e-05,4.881707546186114e-05,1.4701364169179689e-05,-1.63239257765631e-05,-2.671343819764245e-05,-2.4108660024682688e-05,-2.0255043294967663e-05,-1.1289480477694705e-05,0.00010319618416115529,0.0001180774994069408,-5.271289771595159e-05,-5.14127310132429e-05,-2.419936404071301e-06,,-8.97287499887839e-05,3.522878300816556e-05,-3.7234881956146084e-05,-8.745001842103317e-05,4.110565376809981e-06,-5.8335492902422345e-05,-0.00017322081511690523,-2.1332904685212407e-05,1.2458756925593017e-05,-6.25112422471423e-06
2022-07-26,2.3622387992231685e-05,-1.1692646504441628e-06,3.2535143162007584e-05,-2.3451497612637544e-06,-4.280916981729524e-06,3.3929081388602583e-05,8.965413667743231e-06,-5.750277046029102e-06,-1.9447693328309958e-06,3.423093686510403e-05,0.00010966895368122123,-2.436316408262698e-05,1.8411007327580915e-05,-1.4825205758261328e-05,-5.5976795214087613e-05,4.804034600358861e-05,5.0611994769181796e-05,1.2501784629755898e-06,-1.627887789694606e-05,4.069885931080091e-05,-6.419880883909727e-06,-1.3978506631232417e-05,-4.115089039361626e-06,0.00011585796504981751,-2.315876329061807e-05,1.92935315103561e-05,0.00011646965490082191,3.087258267677641e-05,5.176472872939995e-05,5.472932574466258e-05,5.5655735880139795e-06,4.735004165248304e-05,8.42383223421695e-05,2.4570486908508775e-05,-4.640882663378251e-05,-5.96265463550754e-05,-2.955028321139585e-05,-5.209194406780177e-05,9.723246760766295e-05,0.00014056224899598393,,5.663947971640279e-05,7.564468857399568e-05,-3.583574790915184e-05,2.981934590278754e-06,4.1229036504478274e-05,9.017019204962859e-05,0.00011627041708524018,-6.222977801234508e-07,3.1318362600929365e-05,1.2508720144961309e-05
2022-07-27,8.886750737110833e-06,-1.5613825008215262e-05,-8.185851574139257e-06,1.6444934138038776e-05,-2.2713036574614798e-07,-2.317634750092409e-05,-2.982841032252156e-05,1.6061744826007373e-05,-7.193353337039972e-05,3.5589662496103143e-06,-5.400693078007871e-05,1.0937815402246273e-05,5.178662880041398e-06,-0.0001446927946416092,3.919859415682015e-05,1.5442598993108734e-05,3.2807636921076386e-05,-5.979986365629832e-06,-2.692626346313236e-05,7.719778147796699e-05,6.040778423679758e-05,4.727178325309166e-05,2.5993139023905272e-05,-3.675272079248299e-05,-4.8409192738485996e-05,-6.55618801906426e-05,-6.876863222093816e-05,-2.968671384394481e-05,-4.247927405283944e-05,-9.103255430334859e-05,-2.8391254768033804e-05,-2.5577245283091468e-05,-4.258973178803607e-05,1.9323779233543977e-05,6.960046974110727e-05,5.059439618403231e-05,1.355413124336676e-05,2.9337413708287443e-05,-5.401067478417529e-05,0.0003515869575687521,,-1.024905196269345e-05,-6.907238156642611e-05,-1.1546184575968991e-05,-1.4532473998883835e-05,-1.0727808446827165e-05,-0.00013377603244667813,-8.779862507353135e-05,-2.3683381476634146e-05,-7.515385269844872e-05,-5.5808363934778884e-05
2022-07-28,1.966693201407611e-05,0.00010381764466421806,2.026780290450403e-05,1.647753324163228e-05,2.853715317468623e-05,2.5522321335284343e-05,3.187392025867525e-05,-1.2705336831792582e-05,-5.032694259370535e-05,1.2746117162734965e-05,4.138844078144943e-05,-1.826286174371806e-05,7.728508041500579e-05,5.883272193647781e-05,2.0777190555845003e-05,4.134983075086767e-05,-1.4770751226979753e-05,1.4568891919218408e-06,-7.3269466781451326e-06,3.8319461688206075e-06,8.100596358471732e-05,0.0004542924670441615,1.9986771884473332e-05,6.26488874331244e-05,5.214107831946499e-05,0.00011172556654865702,-1.1619606758722284e-05,2.8950913005979825e-05,2.991312928579194e-05,7.151925913527311e-05,1.8535012843855392e-05,4.247076053011893e-05,4.384892916284537e-05,-1.758532949496574e-05,4.262222434483423e-05,2.972166241668388e-05,-2.288780236082316e-06,2.6714507351377228e-05,0.0001078226755083222,-2.6596644954132876e-05,,5.731365182529653e-06,1.8364379956752048e-05,7.991448882006393e-05,5.0014266305457e-05,2.0563361825520676e-05,2.4387074291769743e-05,-6.57116572479958e-05,6.232443974592196e-05,0.00017482351025762308,3.887288919543681e-05
2022-07-29,4.495903496046233e-05,3.335790048301706e-05,-8.46605204397572e-06,2.6202932981631745e-05,3.594140156994506e-05,1.7616298186567345e-05,-5.2861107440200875e-05,-2.4939782835440724e-05,0.00015838085368713253,-3.3300929128303813e-06,-0.00010948574274387808,4.534209198123792e-05,0.00018061773595162649,-2.601676766330921e-06,-1.7211219550434614e-05,-4.35400136658319e-05,-4.976665787504976e-05,-9.721147536166542e-05,-7.315140450696685e-05,-3.5408347475427314e-05,-4.2206001707427e-05,-2.5674160871052138e-05,-3.5098359273498e-05,-0.00012582529202640933,2.0742417576489146e-05,6.073363481956355e-05,0.00016187573852761243,1.3688294340526536e-05,-1.7454427689003763e-05,0.0001065345500351291,2.3218357681711127e-05,-2.7398151534422344e-05,2.379751026240125e-06,-2.5130974166752885e-05,-3.348245252378809e-05,9.733156012779606e-06,-4.582682011124922e-05,-5.665624795811497e-05,-3.627457654321482e-05,-5.688929343497554e-05,,-6.702522437102549e-05,2.1931460833157225e-05,1.7943322973340923e-06,-4.818833985843188e-06,-1.7502536206391159e-06,-0.00013454187564023324,6.206018218710875e-05,-3.2816643568722e-05,3.8348338617049154e-05,-4.787780772572567e-05
2022-08-01,1.012672966231488e-05,-2.0096062646687377e-06,-8.253659678296525e-05,-7.470738505640739e-05,1.4403118838726695e-05,3.104845050063768e-05,1.8697128505656519e-06,-8.214419827262486e-06,-5.179139195416336e-05,1.862638497865843e-05,5.0221516662048545e-05,-3.833503599272435e-05,-0.00010722042506199054,8.379211697104568e-05,5.41337982714647e-05,0.00022175825102033902,7.287356416921084e-05,6.846579562960028e-05,3.3642392198367215e-05,5.7316483988744195e-05,7.230162170456601e-05,2.2864254498466843e-05,5.088951663514685e-06,-6.93398310013434e-05,1.6306350006604882e-05,-3.9939817841010705e-05,0.00013030157661513795,-2.992323294437799e-05,-8.887747211571643e-05,-6.003216197738642e-05,-2.045640185803359e-05,2.3065349904845045e-07,-2.178447039730327e-05,-4.1461565272766314e-05,2.6859431020622305e-08,3.624228643815313e-05,-1.7136190485805857e-05,-1.1293741746661917e-05,-3.0867170618520554e-06,9.500392092453308e-05,,4.6323143385569826e-05,0.00013687164695223782,3.189618510781931e-06,1.1622827499015917e-05,0.00015742387119290199,-3.849362369191536e-05,-0.00019921391266892801,-1.499364131598751e-05,-0.00017438006052038132,-5.400300396973708e-05
2022-08-02,3.8555867333605056e-05,1.3362390521974977e-05,-5.559687070803857e-05,-0.00011768298435932268,-1.524565346417806e-05,-5.3007132964293305e-05,5.440511081829522e-05,4.828851461534873e-06,-8.745753238602655e-05,-4.8515687167944826e-05,-3.0330856640913806e-05,-1.9477391012923185e-05,0.00018850867607706097,1.672995475247172e-05,-2.1296868887009855e-05,0.00015701093287300184,-8.10623739591266e-05,-6.126347336938076e-06,-8.87350814144372e-06,-0.00011018835064469082,0.0001621937408170346,0.00010796050217390103,3.2444188228338525e-05,1.1491442629497188e-05,0.00011358945403148652,-2.8655661985266736e-05,-4.7727225626834916e-05,3.0168031811430937e-05,0.00011175682656454046,8.161069561179755e-05,-2.106308907675774e-05,-1.9596524930692447e-05,-2.818715625588843e-06,3.920384754239515e-05,3.5810039544762136e-05,-5.416578752443713e-05,-1.825357814651273e-05,0.00014033757436242894,0.0001895722839426294,-7.652280379553107e-05,,1.0048029581399087e-05,6.750142160817975e-05,4.7125520814215966e-05,-6.268506116563254e-05,-6.325085663016268e-05,8.67333918176265e-05,4.5533452858647086e-05,3.5075890293889364e-05,6.0624509291394465e-05,-2.0734118765711633e-05
2022-08-03,-5.090996139610896e-05,5.900359668590144e-06,4.507303300462259e-05,3.4365146868046425e-05,8.230957532235045e-06,1.9579916228239644e-05,4.34136865523985e-05,1.5955836838617152e-05,2.2717793083160372e-05,1.0294466610473536e-05,3.661209945011288e-05,1.2341172528633384e-05,7.583682151292462e-05,4.6545403933742766e-05,-7.560457409132318e-05,-4.062927573853862e-05,-3.841061136568078e-05,-5.8633046418323916e-05,-5.537359504229653e-05,-4.441317756743697e-05,-0.00010829937284065236,1.4182683178000466e-05,1.4106491649225966e-05,5.897063303181078e-06,2.366242981350836e-05,-0.00025400747612924334,8.112439924728446e-05,-4.331496382117884e-06,-2.3314688023655133e-05,-4.375610304166787e-06,1.4813025931708477e-05,3.8618512408020544e-05,5.2877734332623465e-05,5.041670322035467e-05,-0.00023846519213774776,3.6639409065439385e-05,6.360440373762605e-05,-0.0001342336639196069,3.1975959298910725e-05,4.1281033016570204e-05,,4.567993800129794e-05,9.010787324578727e-05,-1.2638432663521728e-05,-4.020564365391952e-05,2.9507123734993836e-05,6.0062515129657655e-05,9.99361519029509e-05,-3.795810614490181e-05,4.255017426357394e-06,1.404114490669224e-05
2022-08-04,-4.424636159745825e-05,-1.0059491599246167e-05,-2.641939965466586e-05,0.00012195925901509658,-1.0636941212486223e-05,-0.0001348406532200328,-6.121169447061419e-05,-4.4200647206441215e-05,-2.7528413564952935e-05,-6.437751321203374e-05,-6.310952998798995e-05,-7.730358445992261e-05,-4.610702608477914e-06,-0.00014834320800586733,-6.924411485018165e-05,-0.0002404305973284501,-4.117170137757963e-05,1.4175694553076527e-05,1.2209117769150675e-05,-4.2672899768504814e-05,-4.3892875543750814e-05,-0.00016172718728843554,-8.477653485779335e-05,-0.00014753811932045587,-4.652894100130281e-05,-2.6073263838534356e-05,-9.08297706174686e-05,-5.1672223026624406e-05,-1.4059914020669099e-05,-9.16779988062458e-05,3.735812879955594e-06,-8.708968233624005e-05,-6.633067634909434e-05,-6.170186985716072e-05,-6.688274206241049e-05,5.048737278870713e-05,-6.744534821303907e-06,-0.00026880718773181705,-4.320742550484203e-05,-3.3719639355488e-05,,-0.0001598030279714485,-3.062363614012885e-05,-7.546543111182266e-05,-1.7880571250268044e-05,-2.1923968252884574e-05,-5.3720330811606164e-05,0.00012063872722487059,-3.288038533398748e-06,-0.0001302516038615956,-8.693470948495845e-07
2022-08-05,6.518690677268165e-06,2.474397820572733e-05,8.106521631597817e-05,-6.830428529857863e-05,-7.263919392028779e-06,8.595799831761903e-05,-1.2993632706609118e-05,2.467456628629022e-05,-2.913501917050413e-05,8.897789148130467e-05,-4.044046286516595e-05,-1.0106106843553056e-05,-3.112797502616857e-05,-6.497768345092129e-06,-4.001668330698504e-05,0.00010822510822510823,0.00026261034684766683,0.00023294615495881205,-1.3394206814206464e-05,0.00021731489219576976,-0.00030418479315976073,-9.032776373269978e-05,-1.155104815638077e-06,3.6386084950467884e-05,5.785501079131462e-05,-2.52951502145755e-05,0.0002153894070387435,7.322532875265778e-05,5.979044843251233e-05,0.00010304771107135397,2.1228637543625918e-05,-1.829774598889895e-05,-1.5545958767973912e-05,-1.0893144883735605e-06,2.061810647955453e-06,6.955695544498743e-05,8.941341166765075e-05,-5.607788499053601e-05,-1.4880673820010408e-06,1.9365433475862926e-05,,3.814367450731087e-05,4.9414758852507536e-05,2.8309681071841403e-05,-1.7628396027155234e-05,1.0309062127657823e-05,-8.701040052244501e-05,-1.7632602682359683e-05,-3.841993282238676e-05,6.521717521104569e-05,0.00014001670381324114
2022-08-08,2.9282230125696983e-05,2.17261849882238e-05,-4.334531015242438e-06,1.814963114365014e-05,6.388398668018867e-06,4.2877460017028027e-05,0.0001732592839023175,-3.272536586393031e-05,0.00012372664535102956,2.3010610889400248e-05,0.00010896674607796113,0.00013607099978955704,8.405857296846795e-06,0.00016384033511256563,6.950364126160901e-05,4.075360337995731e-05,2.9848656457702558e-05,-2.0278011538188565e-05,-3.7713528040999356e-05,8.917266662887109e-05,0.00013949582917741654,0.00014648658952187354,8.830790243962182e-05,0.0003043383434317938,-1.562677320999969e-05,0.00033836137316385726,-5.4644156128364476e-05,-1.385901470515052e-05,6.690627339007622e-05,0.0001995657229672571,1.5228724027898739e-05,0.0001271716248343117,9.29990089343619e-05,4.6819309690872705e-05,0.00011532392921418427,-2.760068809860972e-05,3.567273965755939e-05,0.00024337178202866794,7.538334894281446e-05,-3.910920407182685e-05,,-4.835964097802538e-05,-5.343428396013958e-06,4.243424222078273e-05,2.0977898142711214e-05,-5.6454454727953194e-05,0.0001225019948137647,4.48938261012705e-05,8.074377289381183e-05,0.00013577764726451462,-3.49560653371017e-05
2022-08-09,1.1501744328819077e-05,-2.791747887626179e-08,9.041753519592643e-05,0.0001867194091368031,3.1327211820519787e-06,4.2627051424787494e-05,-1.709885003231036e-05,1.815697596943599e-05,4.393562686948246e-05,5.269697243418404e-05,4.868191074499773e-05,-3.486012944111572e-05,0.0001260455059531729,-1.4839169022143915e-05,-3.129166215909492e-05,7.62501894760337e-05,3.6587366500371454e-05,2.760866053004507e-05,1.667366306646363e-05,1.7626631462594152e-05,1.6349184895627226e-05,3.894725657941249e-05,1.5137615026370257e-05,-7.174513400623783e-05,-1.9004499072924757e-06,-5.977145631356889e-05,2.7806364352237235e-05,1.7500494272913727e-05,-2.103977452986589e-06,-4.0904641758036354e-05,-6.523157208088714e-06,2.4885806089835733e-05,-1.8471213114211208e-05,3.3044480263554028e-06,2.180312563544859e-05,-2.1160602398854277e-05,-2.4568696532374175e-06,1.0941393182444928e-05,-5.173462849929603e-06,5.189319342928385e-05,,5.363217179457269e-05,8.229178151619443e-05,5.614270772740971e-05,-2.0393860668645767e-05,-2.3573763309199254e-05,-1.5901298801761002e-05,8.2758213013729e-05,-9.893007898122316e-06,-1.2900449485935409e-05,4.017209205888451e-05
2022-08-10,-1.6443901103711154e-06,-1.9504214263826084e-05,-1.3872308381333418e-05,5.806526535826268e-05,-4.39420349249895e-06,-8.381154679701183e-05,5.725629407543414e-05,-3.640857044157e-06,-8.839314266721184e-05,-5.85233146503304e-05,-3.244171669045027e-05,-6.700354629851425e-05,-0.00020474001712663517,1.8786376935773683e-05,-1.551623191361669e-05,-3.936932529901665e-05,8.063457744143805e-06,-8.768811749501318e-05,-0.00010081758921666208,1.768869712469386e-05,-5.614421060037756e-05,-0.00010314750993818396,-2.6703629886919877e-06,4.910832336362707e-06,1.804222421662897e-05,-7.04881682210257e-05,-8.889414578284972e-05,-0.00010600881196088476,-3.670488441340018e-05,-7.452247995947599e-05,-1.466792017208291e-05,-8.864391684078969e-05,-0.00011409572886471282,-5.012709009513947e-05,-8.473590296343397e-05,1.6465114296949305e-05,-0.00011381270781964089,-7.037487574280804e-05,-4.19904639582446e-06,0.00010430303989411443,,1.1283261442838997e-05,-7.065077241241499e-05,9.240409569972507e-06,-1.2290760673709655e-05,-3.87099981635597e-05,-5.312599486114513e-05,-0.00015509967739267102,-4.5812882770535607e-05,-3.000535948449044e-05,1.9413593491198927e-05
